 time            vin             i(v1)          
 5.50592000e+00 -1.85939401e-01  8.36631973e-06 
 5.50792000e+00 -2.48711460e-01  1.11907398e-05 
 5.50992000e+00 -3.11444243e-01  1.40133935e-05 
 5.51192000e+00 -3.74127846e-01  1.68338349e-05 
 5.51392000e+00 -4.36752371e-01  1.96516165e-05 
 5.51592000e+00 -4.99307926e-01  2.24662961e-05 
 5.51792000e+00 -5.61784636e-01  2.52774271e-05 
 5.51992000e+00 -6.24172633e-01  2.80845679e-05 
 5.52192000e+00 -6.86462065e-01  3.08872752e-05 
 5.52392000e+00 -7.48643098e-01  3.36850993e-05 
 5.52592000e+00 -8.10705911e-01  3.64776072e-05 
 5.52792000e+00 -8.72640704e-01  3.92643569e-05 
 5.52992000e+00 -9.34437698e-01  4.20449054e-05 
 5.53192000e+00 -9.96087132e-01  4.48188140e-05 
 5.53392000e+00 -1.05757927e+00  4.75856473e-05 
 5.53592000e+00 -1.11890441e+00  5.03449630e-05 
 5.53792000e+00 -1.18005286e+00  5.30963323e-05 
 5.53992000e+00 -1.24101496e+00  5.58393091e-05 
 5.54192000e+00 -1.30178110e+00  5.85737731e-05 
 5.54392000e+00 -1.36234167e+00  6.12995850e-05 
 5.54592000e+00 -1.42268710e+00  6.40168785e-05 
 5.54792000e+00 -1.48280788e+00  6.67257741e-05 
 5.54992000e+00 -1.54269451e+00  6.94258362e-05 
 5.55192000e+00 -1.60233753e+00  7.21167881e-05 
 5.55392000e+00 -1.66172752e+00  7.47983580e-05 
 5.55592000e+00 -1.72085510e+00  7.74702834e-05 
 5.55792000e+00 -1.77971094e+00  8.01322960e-05 
 5.55992000e+00 -1.83828575e+00  8.27841324e-05 
 5.56192000e+00 -1.89657027e+00  8.54255226e-05 
 5.56392000e+00 -1.95455529e+00  8.80562150e-05 
 5.56592000e+00 -2.01223167e+00  9.06759381e-05 
 5.56792000e+00 -2.06959030e+00  9.32844366e-05 
 5.56992000e+00 -2.12662211e+00  9.58814635e-05 
 5.57192000e+00 -2.18331811e+00  9.84667475e-05 
 5.57392000e+00 -2.23966933e+00  1.01040039e-04 
 5.57592000e+00 -2.29566688e+00  1.03601091e-04 
 5.57792000e+00 -2.35130192e+00  1.06149650e-04 
 5.57992000e+00 -2.40656567e+00  1.08685474e-04 
 5.58192000e+00 -2.46144939e+00  1.11209488e-04 
 5.58392000e+00 -2.51594441e+00  1.13722792e-04 
 5.58592000e+00 -2.57004214e+00  1.16225311e-04 
 5.58792000e+00 -2.62373404e+00  1.18716906e-04 
 5.58992000e+00 -2.67701161e+00  1.21197453e-04 
 5.59192000e+00 -2.72986645e+00  1.23666825e-04 
 5.59392000e+00 -2.78229022e+00  1.26124928e-04 
 5.59592000e+00 -2.83427462e+00  1.28571607e-04 
 5.59792000e+00 -2.88581147e+00  1.31006758e-04 
 5.59992000e+00 -2.93689261e+00  1.33430242e-04 
 5.60192000e+00 -2.98750998e+00  1.35841944e-04 
 5.60392000e+00 -3.03765559e+00  1.38241735e-04 
 5.60592000e+00 -3.08732152e+00  1.40629479e-04 
 5.60792000e+00 -3.13649992e+00  1.43005054e-04 
 5.60992000e+00 -3.18518304e+00  1.45368312e-04 
 5.61192000e+00 -3.23336317e+00  1.47719135e-04 
 5.61392000e+00 -3.28103272e+00  1.50057394e-04 
 5.61592000e+00 -3.32818416e+00  1.52382931e-04 
 5.61792000e+00 -3.37481004e+00  1.54695623e-04 
 5.61992000e+00 -3.42090300e+00  1.56995334e-04 
 5.62192000e+00 -3.46645576e+00  1.59281910e-04 
 5.62392000e+00 -3.51146112e+00  1.61555230e-04 
 5.62592000e+00 -3.55591198e+00  1.63815136e-04 
 5.62792000e+00 -3.59980133e+00  1.66061474e-04 
 5.62992000e+00 -3.64312222e+00  1.68294110e-04 
 5.63192000e+00 -3.68586782e+00  1.70512886e-04 
 5.63392000e+00 -3.72803139e+00  1.72717645e-04 
 5.63592000e+00 -3.76960625e+00  1.74908247e-04 
 5.63792000e+00 -3.81058584e+00  1.77084520e-04 
 5.63992000e+00 -3.85096371e+00  1.79246301e-04 
 5.64192000e+00 -3.89073346e+00  1.81393432e-04 
 5.64392000e+00 -3.92988881e+00  1.83525744e-04 
 5.64592000e+00 -3.96842360e+00  1.85643066e-04 
 5.64792000e+00 -4.00633172e+00  1.87745213e-04 
 5.64992000e+00 -4.04360720e+00  1.89832024e-04 
 5.65192000e+00 -4.08024414e+00  1.91903292e-04 
 5.65392000e+00 -4.11623677e+00  1.93958836e-04 
 5.65592000e+00 -4.15157939e+00  1.95998479e-04 
 5.65792000e+00 -4.18626643e+00  1.98021993e-04 
 5.65992000e+00 -4.22029241e+00  2.00029673e-04 
 5.66192000e+00 -4.25365196e+00  2.02021615e-04 
 5.66392000e+00 -4.28633981e+00  2.03997479e-04 
 5.66592000e+00 -4.31835080e+00  2.05957013e-04 
 5.66792000e+00 -4.34967986e+00  2.07899949e-04 
 5.66992000e+00 -4.38032207e+00  2.09826052e-04 
 5.67192000e+00 -4.41027257e+00  2.11735019e-04 
 5.67392000e+00 -4.43952663e+00  2.13626598e-04 
 5.67592000e+00 -4.46807965e+00  2.15500452e-04 
 5.67792000e+00 -4.49592710e+00  2.17356314e-04 
 5.67992000e+00 -4.52306459e+00  2.19193904e-04 
 5.68192000e+00 -4.54948784e+00  2.21012885e-04 
 5.68392000e+00 -4.57519267e+00  2.22812930e-04 
 5.68592000e+00 -4.60017503e+00  2.24593702e-04 
 5.68792000e+00 -4.62443096e+00  2.26351783e-04 
 5.68992000e+00 -4.64795664e+00  2.28080403e-04 
 5.69192000e+00 -4.67074836e+00  2.29776055e-04 
 5.69392000e+00 -4.69280251e+00  2.31438386e-04 
 5.69592000e+00 -4.71411562e+00  2.33066739e-04 
 5.69792000e+00 -4.73468431e+00  2.34660509e-04 
 5.69992000e+00 -4.75450534e+00  2.36219090e-04 
 5.70192000e+00 -4.77357557e+00  2.37741903e-04 
 5.70392000e+00 -4.79189201e+00  2.39228396e-04 
 5.70592000e+00 -4.80945175e+00  2.40678050e-04 
 5.70792000e+00 -4.82625202e+00  2.42090382e-04 
 5.70992000e+00 -4.84229017e+00  2.43464110e-04 
 5.71192000e+00 -4.85756366e+00  2.44798291e-04 
 5.71392000e+00 -4.87207009e+00  2.46092823e-04 
 5.71592000e+00 -4.88580717e+00  2.47347330e-04 
 5.71792000e+00 -4.89877272e+00  2.48561467e-04 
 5.71992000e+00 -4.91096469e+00  2.49734937e-04 
 5.72192000e+00 -4.92238117e+00  2.50867506e-04 
 5.72392000e+00 -4.93302035e+00  2.51958961e-04 
 5.72592000e+00 -4.94288054e+00  2.53009191e-04 
 5.72792000e+00 -4.95196020e+00  2.54018042e-04 
 5.72992000e+00 -4.96025788e+00  2.54985484e-04 
 5.73192000e+00 -4.96777229e+00  2.55911501e-04 
 5.73392000e+00 -4.97450222e+00  2.56796169e-04 
 5.73592000e+00 -4.98044662e+00  2.57639573e-04 
 5.73792000e+00 -4.98560455e+00  2.58442150e-04 
 5.73992000e+00 -4.98997520e+00  2.59204300e-04 
 5.74192000e+00 -4.99355787e+00  2.59926178e-04 
 5.74392000e+00 -4.99635201e+00  2.60608004e-04 
 5.74592000e+00 -4.99835716e+00  2.61250119e-04 
 5.74792000e+00 -4.99957301e+00  2.61852853e-04 
 5.74992000e+00 -4.99999937e+00  2.62416371e-04 
 5.75192000e+00 -4.99963617e+00  2.62940894e-04 
 5.75392000e+00 -4.99848347e+00  2.63426877e-04 
 5.75592000e+00 -4.99654146e+00  2.63875235e-04 
 5.75792000e+00 -4.99381043e+00  2.64286674e-04 
 5.75992000e+00 -4.99029082e+00  2.64661503e-04 
 5.76192000e+00 -4.98598319e+00  2.65000238e-04 
 5.76392000e+00 -4.98088821e+00  2.65303379e-04 
 5.76592000e+00 -4.97500669e+00  2.65571413e-04 
 5.76792000e+00 -4.96833956e+00  2.65804841e-04 
 5.76992000e+00 -4.96088788e+00  2.66004176e-04 
 5.77192000e+00 -4.95265281e+00  2.66169901e-04 
 5.77392000e+00 -4.94363566e+00  2.66302464e-04 
 5.77592000e+00 -4.93383785e+00  2.66402359e-04 
 5.77792000e+00 -4.92326093e+00  2.66469998e-04 
 5.77992000e+00 -4.91190657e+00  2.66505792e-04 
 5.78192000e+00 -4.89977657e+00  2.66510117e-04 
 5.78392000e+00 -4.88687283e+00  2.66483340e-04 
 5.78592000e+00 -4.87319740e+00  2.66425773e-04 
 5.78792000e+00 -4.85875244e+00  2.66337701e-04 
 5.78992000e+00 -4.84354022e+00  2.66219359e-04 
 5.79192000e+00 -4.82756315e+00  2.66070940e-04 
 5.79392000e+00 -4.81082375e+00  2.65892588e-04 
 5.79592000e+00 -4.79332467e+00  2.65684438e-04 
 5.79792000e+00 -4.77506867e+00  2.65446539e-04 
 5.79992000e+00 -4.75605863e+00  2.65180274e-04 
 5.80192000e+00 -4.73629755e+00  2.64886639e-04 
 5.80392000e+00 -4.71578855e+00  2.64565088e-04 
 5.80592000e+00 -4.69453488e+00  2.64215283e-04 
 5.80792000e+00 -4.67253988e+00  2.63836799e-04 
 5.80992000e+00 -4.64980704e+00  2.63429206e-04 
 5.81192000e+00 -4.62633994e+00  2.62991990e-04 
 5.81392000e+00 -4.60214228e+00  2.62524602e-04 
 5.81592000e+00 -4.57721790e+00  2.62026451e-04 
 5.81792000e+00 -4.55157072e+00  2.61496864e-04 
 5.81992000e+00 -4.52520479e+00  2.60935148e-04 
 5.82192000e+00 -4.49812428e+00  2.60340890e-04 
 5.82392000e+00 -4.47033347e+00  2.59713559e-04 
 5.82592000e+00 -4.44183673e+00  2.59052185e-04 
 5.82792000e+00 -4.41263858e+00  2.58355866e-04 
 5.82992000e+00 -4.38274363e+00  2.57623254e-04 
 5.83192000e+00 -4.35215658e+00  2.56853041e-04 
 5.83392000e+00 -4.32088228e+00  2.56044204e-04 
 5.83592000e+00 -4.28892567e+00  2.55195572e-04 
 5.83792000e+00 -4.25629178e+00  2.54305917e-04 
 5.83992000e+00 -4.22298577e+00  2.53373988e-04 
 5.84192000e+00 -4.18901291e+00  2.52398478e-04 
 5.84392000e+00 -4.15437855e+00  2.51378003e-04 
 5.84592000e+00 -4.11908817e+00  2.50311163e-04 
 5.84792000e+00 -4.08314734e+00  2.49196517e-04 
 5.84992000e+00 -4.04656173e+00  2.48030683e-04 
 5.85192000e+00 -4.00933712e+00  2.46810594e-04 
 5.85392000e+00 -3.97147939e+00  2.45535021e-04 
 5.85592000e+00 -3.93299451e+00  2.44199972e-04 
 5.85792000e+00 -3.89388858e+00  2.42802414e-04 
 5.85992000e+00 -3.85416775e+00  2.41339329e-04 
 5.86192000e+00 -3.81383830e+00  2.39807863e-04 
 5.86392000e+00 -3.77290661e+00  2.38207791e-04 
 5.86592000e+00 -3.73137913e+00  2.36537958e-04 
 5.86792000e+00 -3.68926242e+00  2.34797260e-04 
 5.86992000e+00 -3.64656313e+00  2.32984650e-04 
 5.87192000e+00 -3.60328801e+00  2.31099100e-04 
 5.87392000e+00 -3.55944389e+00  2.29139672e-04 
 5.87592000e+00 -3.51503769e+00  2.27105475e-04 
 5.87792000e+00 -3.47007642e+00  2.24995710e-04 
 5.87992000e+00 -3.42456720e+00  2.22809666e-04 
 5.88192000e+00 -3.37851719e+00  2.20546758e-04 
 5.88392000e+00 -3.33193367e+00  2.18206451e-04 
 5.88592000e+00 -3.28482400e+00  2.15788375e-04 
 5.88792000e+00 -3.23719563e+00  2.13292270e-04 
 5.88992000e+00 -3.18905606e+00  2.10718023e-04 
 5.89192000e+00 -3.14041290e+00  2.08065668e-04 
 5.89392000e+00 -3.09127383e+00  2.05339774e-04 
 5.89592000e+00 -3.04164662e+00  2.02542877e-04 
 5.89792000e+00 -2.99153910e+00  1.99673246e-04 
 5.89992000e+00 -2.94095917e+00  1.96731304e-04 
 5.90192000e+00 -2.88991484e+00  1.93717571e-04 
 5.90392000e+00 -2.83841415e+00  1.90632773e-04 
 5.90592000e+00 -2.78646525e+00  1.87477772e-04 
 5.90792000e+00 -2.73407633e+00  1.84253627e-04 
 5.90992000e+00 -2.68125566e+00  1.80961570e-04 
 5.91192000e+00 -2.62801160e+00  1.77602989e-04 
 5.91392000e+00 -2.57435254e+00  1.74179436e-04 
 5.91592000e+00 -2.52028697e+00  1.70692603e-04 
 5.91792000e+00 -2.46582341e+00  1.67144366e-04 
 5.91992000e+00 -2.41097047e+00  1.63536704e-04 
 5.92192000e+00 -2.35573680e+00  1.59871758e-04 
 5.92392000e+00 -2.30013114e+00  1.56151777e-04 
 5.92592000e+00 -2.24416227e+00  1.52379146e-04 
 5.92792000e+00 -2.18783901e+00  1.48563061e-04 
 5.92992000e+00 -2.13117027e+00  1.44711207e-04 
 5.93192000e+00 -2.07416499e+00  1.40835594e-04 
 5.93392000e+00 -2.01683218e+00  1.36942830e-04 
 5.93592000e+00 -1.95918088e+00  1.33028307e-04 
 5.93792000e+00 -1.90122021e+00  1.29092784e-04 
 5.93992000e+00 -1.84295931e+00  1.25136873e-04 
 5.94192000e+00 -1.78440739e+00  1.21161195e-04 
 5.94392000e+00 -1.72557369e+00  1.17166390e-04 
 5.94592000e+00 -1.66646751e+00  1.13153082e-04 
 5.94792000e+00 -1.60709816e+00  1.09121905e-04 
 5.94992000e+00 -1.54747504e+00  1.05073500e-04 
 5.95192000e+00 -1.48760756e+00  1.01008500e-04 
 5.95392000e+00 -1.42750516e+00  9.69275459e-05 
 5.95592000e+00 -1.36717734e+00  9.28312928e-05 
 5.95792000e+00 -1.30663364e+00  8.87203738e-05 
 5.95992000e+00 -1.24588359e+00  8.45954487e-05 
 5.96192000e+00 -1.18493681e+00  8.04571682e-05 
 5.96392000e+00 -1.12380292e+00  7.63061793e-05 
 5.96592000e+00 -1.06249156e+00  7.21431385e-05 
 5.96792000e+00 -1.00101242e+00  6.79687064e-05 
 5.96992000e+00 -9.39375212e-01  6.37835420e-05 
 5.97192000e+00 -8.77589664e-01  5.95883062e-05 
 5.97392000e+00 -8.15665535e-01  5.53836598e-05 
 5.97592000e+00 -7.53612603e-01  5.11702683e-05 
 5.97792000e+00 -6.91440667e-01  4.69487946e-05 
 5.97992000e+00 -6.29159545e-01  4.27199107e-05 
 5.98192000e+00 -5.66779071e-01  3.84842785e-05 
 5.98392000e+00 -5.04309095e-01  3.42425699e-05 
 5.98592000e+00 -4.41759484e-01  2.99954526e-05 
 5.98792000e+00 -3.79140114e-01  2.57435995e-05 
 5.98992000e+00 -3.16460873e-01  2.14876818e-05 
 5.99192000e+00 -2.53731659e-01  1.72283704e-05 
 5.99392000e+00 -1.90962378e-01  1.29663382e-05 
 5.99592000e+00 -1.28162942e-01  8.70225898e-06 
 5.99792000e+00 -6.53432671e-02  4.43680532e-06 
 5.99992000e+00 -2.51327403e-03  1.70651217e-07 
 6.00192000e+00  6.03171159e-02 -4.09552988e-06 
 6.00392000e+00  1.23137981e-01 -8.36106402e-06 
 6.00592000e+00  1.85939401e-01 -1.26252775e-05 
 6.00792000e+00  2.48711460e-01 -1.68874989e-05 
 6.00992000e+00  3.11444243e-01 -2.11470518e-05 
 6.01192000e+00  3.74127846e-01 -2.54032669e-05 
 6.01392000e+00  4.36752371e-01 -2.96554699e-05 
 6.01592000e+00  4.99307926e-01 -3.39029895e-05 
 6.01792000e+00  5.61784636e-01 -3.81451547e-05 
 6.01992000e+00  6.24172633e-01 -4.23812993e-05 
 6.02192000e+00  6.86462065e-01 -4.66107476e-05 
 6.02392000e+00  7.48643098e-01 -5.08328395e-05 
 6.02592000e+00  8.10705911e-01 -5.50469015e-05 
 6.02792000e+00  8.72640704e-01 -5.92522725e-05 
 6.02992000e+00  9.34437698e-01 -6.34482863e-05 
 6.03192000e+00  9.96087132e-01 -6.76342792e-05 
 6.03392000e+00  1.05757927e+00 -7.18095899e-05 
 6.03592000e+00  1.11890441e+00 -7.59735680e-05 
 6.03792000e+00  1.18005286e+00 -8.01255441e-05 
 6.03992000e+00  1.24101496e+00 -8.42648726e-05 
 6.04192000e+00  1.30178110e+00 -8.83908909e-05 
 6.04392000e+00  1.36234167e+00 -9.25029494e-05 
 6.04592000e+00  1.42268710e+00 -9.66004034e-05 
 6.04792000e+00  1.48280788e+00 -1.00682602e-04 
 6.04992000e+00  1.54269451e+00 -1.04748900e-04 
 6.05192000e+00  1.60233753e+00 -1.08798659e-04 
 6.05392000e+00  1.66172752e+00 -1.12831236e-04 
 6.05592000e+00  1.72085510e+00 -1.16845999e-04 
 6.05792000e+00  1.77971094e+00 -1.20842304e-04 
 6.05992000e+00  1.83828575e+00 -1.24819535e-04 
 6.06192000e+00  1.89657027e+00 -1.28777051e-04 
 6.06392000e+00  1.95455529e+00 -1.32714234e-04 
 6.06592000e+00  2.01223167e+00 -1.36630457e-04 
 6.06792000e+00  2.06959030e+00 -1.40525106e-04 
 6.06992000e+00  2.12662211e+00 -1.44397560e-04 
 6.07192000e+00  2.18331811e+00 -1.48247220e-04 
 6.07392000e+00  2.23966933e+00 -1.52065959e-04 
 6.07592000e+00  2.29566688e+00 -1.55845682e-04 
 6.07792000e+00  2.35130192e+00 -1.59574734e-04 
 6.07992000e+00  2.40656567e+00 -1.63244315e-04 
 6.08192000e+00  2.46144939e+00 -1.66856704e-04 
 6.08392000e+00  2.51594441e+00 -1.70409845e-04 
 6.08592000e+00  2.57004214e+00 -1.73901728e-04 
 6.08792000e+00  2.62373404e+00 -1.77330493e-04 
 6.08992000e+00  2.67701161e+00 -1.80694425e-04 
 6.09192000e+00  2.72986645e+00 -1.83991944e-04 
 6.09392000e+00  2.78229022e+00 -1.87221668e-04 
 6.09592000e+00  2.83427462e+00 -1.90382347e-04 
 6.09792000e+00  2.88581147e+00 -1.93472917e-04 
 6.09992000e+00  2.93689261e+00 -1.96492477e-04 
 6.10192000e+00  2.98750998e+00 -1.99440309e-04 
 6.10392000e+00  3.03765559e+00 -2.02315853e-04 
 6.10592000e+00  3.08732152e+00 -2.05118734e-04 
 6.10792000e+00  3.13649992e+00 -2.07848709e-04 
 6.10992000e+00  3.18518304e+00 -2.10505737e-04 
 6.11192000e+00  3.23336317e+00 -2.13086793e-04 
 6.11392000e+00  3.28103272e+00 -2.15589230e-04 
 6.11592000e+00  3.32818416e+00 -2.18013623e-04 
 6.11792000e+00  3.37481004e+00 -2.20360223e-04 
 6.11992000e+00  3.42090300e+00 -2.22629388e-04 
 6.12192000e+00  3.46645576e+00 -2.24821635e-04 
 6.12392000e+00  3.51146112e+00 -2.26937539e-04 
 6.12592000e+00  3.55591198e+00 -2.28977843e-04 
 6.12792000e+00  3.59980133e+00 -2.30943300e-04 
 6.12992000e+00  3.64312222e+00 -2.32834798e-04 
 6.13192000e+00  3.68586782e+00 -2.34653283e-04 
 6.13392000e+00  3.72803139e+00 -2.36399761e-04 
 6.13592000e+00  3.76960625e+00 -2.38075292e-04 
 6.13792000e+00  3.81058584e+00 -2.39680965e-04 
 6.13992000e+00  3.85096371e+00 -2.41217928e-04 
 6.14192000e+00  3.89073346e+00 -2.42687339e-04 
 6.14392000e+00  3.92988881e+00 -2.44090373e-04 
 6.14592000e+00  3.96842360e+00 -2.45430595e-04 
 6.14792000e+00  4.00633172e+00 -2.46710981e-04 
 6.14992000e+00  4.04360720e+00 -2.47934791e-04 
 6.15192000e+00  4.08024414e+00 -2.49105247e-04 
 6.15392000e+00  4.11623677e+00 -2.50222905e-04 
 6.15592000e+00  4.15157939e+00 -2.51292247e-04 
 6.15792000e+00  4.18626643e+00 -2.52316465e-04 
 6.15992000e+00  4.22029241e+00 -2.53295666e-04 
 6.16192000e+00  4.25365196e+00 -2.54231148e-04 
 6.16392000e+00  4.28633981e+00 -2.55124284e-04 
 6.16592000e+00  4.31835080e+00 -2.55976282e-04 
 6.16792000e+00  4.34967986e+00 -2.56788402e-04 
 6.16992000e+00  4.38032207e+00 -2.57561809e-04 
 6.17192000e+00  4.41027257e+00 -2.58297601e-04 
 6.17392000e+00  4.43952663e+00 -2.58996849e-04 
 6.17592000e+00  4.46807965e+00 -2.59660975e-04 
 6.17792000e+00  4.49592710e+00 -2.60291164e-04 
 6.17992000e+00  4.52306459e+00 -2.60888107e-04 
 6.18192000e+00  4.54948784e+00 -2.61452572e-04 
 6.18392000e+00  4.57519267e+00 -2.61984997e-04 
 6.18592000e+00  4.60017503e+00 -2.62485794e-04 
 6.18792000e+00  4.62443096e+00 -2.62955760e-04 
 6.18992000e+00  4.64795664e+00 -2.63395514e-04 
 6.19192000e+00  4.67074836e+00 -2.63805609e-04 
 6.19392000e+00  4.69280251e+00 -2.64186533e-04 
 6.19592000e+00  4.71411562e+00 -2.64538771e-04 
 6.19792000e+00  4.73468431e+00 -2.64862702e-04 
 6.19992000e+00  4.75450534e+00 -2.65158701e-04 
 6.20192000e+00  4.77357557e+00 -2.65427065e-04 
 6.20392000e+00  4.79189201e+00 -2.65668088e-04 
 6.20592000e+00  4.80945175e+00 -2.65879768e-04 
 6.20792000e+00  4.82625202e+00 -2.66060753e-04 
 6.20992000e+00  4.84229017e+00 -2.66211829e-04 
 6.21192000e+00  4.85756366e+00 -2.66332838e-04 
 6.21392000e+00  4.87207009e+00 -2.66423598e-04 
 6.21592000e+00  4.88580717e+00 -2.66483876e-04 
 6.21792000e+00  4.89877272e+00 -2.66513383e-04 
 6.21992000e+00  4.91096469e+00 -2.66511807e-04 
 6.22192000e+00  4.92238117e+00 -2.66478811e-04 
 6.22392000e+00  4.93302035e+00 -2.66413992e-04 
 6.22592000e+00  4.94288054e+00 -2.66316970e-04 
 6.22792000e+00  4.95196020e+00 -2.66187270e-04 
 6.22992000e+00  4.96025788e+00 -2.66024491e-04 
 6.23192000e+00  4.96777229e+00 -2.65828128e-04 
 6.23392000e+00  4.97450222e+00 -2.65597687e-04 
 6.23592000e+00  4.98044662e+00 -2.65332704e-04 
 6.23792000e+00  4.98560455e+00 -2.65032646e-04 
 6.23992000e+00  4.98997520e+00 -2.64697036e-04 
 6.24192000e+00  4.99355787e+00 -2.64325359e-04 
 6.24392000e+00  4.99635201e+00 -2.63917112e-04 
 6.24592000e+00  4.99835716e+00 -2.63471834e-04 
 6.24792000e+00  4.99957301e+00 -2.62989021e-04 
 6.24992000e+00  4.99999937e+00 -2.62467920e-04 
 6.25192000e+00  4.99963617e+00 -2.61907815e-04 
 6.25392000e+00  4.99848347e+00 -2.61308353e-04 
 6.25592000e+00  4.99654146e+00 -2.60669498e-04 
 6.25792000e+00  4.99381043e+00 -2.59991059e-04 
 6.25992000e+00  4.99029082e+00 -2.59272603e-04 
 6.26192000e+00  4.98598319e+00 -2.58513879e-04 
 6.26392000e+00  4.98088821e+00 -2.57714630e-04 
 6.26592000e+00  4.97500669e+00 -2.56874653e-04 
 6.26792000e+00  4.96833956e+00 -2.55993565e-04 
 6.26992000e+00  4.96088788e+00 -2.55071010e-04 
 6.27192000e+00  4.95265281e+00 -2.54107021e-04 
 6.27392000e+00  4.94363566e+00 -2.53101637e-04 
 6.27592000e+00  4.93383785e+00 -2.52054861e-04 
 6.27792000e+00  4.92326093e+00 -2.50966797e-04 
 6.27992000e+00  4.91190657e+00 -2.49837633e-04 
 6.28192000e+00  4.89977657e+00 -2.48667521e-04 
 6.28392000e+00  4.88687283e+00 -2.47456718e-04 
 6.28592000e+00  4.87319740e+00 -2.46205514e-04 
 6.28792000e+00  4.85875244e+00 -2.44914238e-04 
 6.28992000e+00  4.84354022e+00 -2.43583271e-04 
 6.29192000e+00  4.82756315e+00 -2.42213036e-04 
 6.29392000e+00  4.81082375e+00 -2.40803993e-04 
 6.29592000e+00  4.79332467e+00 -2.39357199e-04 
 6.29792000e+00  4.77506867e+00 -2.37873661e-04 
 6.29992000e+00  4.75605863e+00 -2.36353742e-04 
 6.30192000e+00  4.73629755e+00 -2.34798015e-04 
 6.30392000e+00  4.71578855e+00 -2.33207029e-04 
 6.30592000e+00  4.69453488e+00 -2.31581402e-04 
 6.30792000e+00  4.67253988e+00 -2.29921756e-04 
 6.30992000e+00  4.64980704e+00 -2.28228713e-04 
 6.31192000e+00  4.62633994e+00 -2.26502944e-04 
 6.31392000e+00  4.60214228e+00 -2.24745141e-04 
 6.31592000e+00  4.57721790e+00 -2.22963412e-04 
 6.31792000e+00  4.55157072e+00 -2.21164441e-04 
 6.31992000e+00  4.52520479e+00 -2.19346955e-04 
 6.32192000e+00  4.49812428e+00 -2.17510839e-04 
 6.32392000e+00  4.47033347e+00 -2.15656387e-04 
 6.32592000e+00  4.44183673e+00 -2.13783918e-04 
 6.32792000e+00  4.41263858e+00 -2.11893743e-04 
 6.32992000e+00  4.38274363e+00 -2.09986119e-04 
 6.33192000e+00  4.35215658e+00 -2.08061353e-04 
 6.33392000e+00  4.32088228e+00 -2.06119706e-04 
 6.33592000e+00  4.28892567e+00 -2.04161451e-04 
 6.33792000e+00  4.25629178e+00 -2.02186849e-04 
 6.33992000e+00  4.22298577e+00 -2.00196152e-04 
 6.34192000e+00  4.18901291e+00 -1.98189583e-04 
 6.34392000e+00  4.15437855e+00 -1.96167413e-04 
 6.34592000e+00  4.11908817e+00 -1.94129233e-04 
 6.34792000e+00  4.08314734e+00 -1.92074901e-04 
 6.34992000e+00  4.04656173e+00 -1.90004835e-04 
 6.35192000e+00  4.00933712e+00 -1.87919212e-04 
 6.35392000e+00  3.97147939e+00 -1.85818225e-04 
 6.35592000e+00  3.93299451e+00 -1.83702068e-04 
 6.35792000e+00  3.89388858e+00 -1.81570888e-04 
 6.35992000e+00  3.85416775e+00 -1.79424877e-04 
 6.36192000e+00  3.81383830e+00 -1.77264206e-04 
 6.36392000e+00  3.77290661e+00 -1.75089027e-04 
 6.36592000e+00  3.73137913e+00 -1.72899504e-04 
 6.36792000e+00  3.68926242e+00 -1.70695806e-04 
 6.36992000e+00  3.64656313e+00 -1.68478083e-04 
 6.37192000e+00  3.60328801e+00 -1.66246486e-04 
 6.37392000e+00  3.55944389e+00 -1.64001164e-04 
 6.37592000e+00  3.51503769e+00 -1.61742278e-04 
 6.37792000e+00  3.47007642e+00 -1.59469970e-04 
 6.37992000e+00  3.42456720e+00 -1.57184371e-04 
 6.38192000e+00  3.37851719e+00 -1.54885639e-04 
 6.38392000e+00  3.33193367e+00 -1.52573913e-04 
 6.38592000e+00  3.28482400e+00 -1.50249322e-04 
 6.38792000e+00  3.23719563e+00 -1.47912013e-04 
 6.38992000e+00  3.18905606e+00 -1.45562128e-04 
 6.39192000e+00  3.14041290e+00 -1.43199785e-04 
 6.39392000e+00  3.09127383e+00 -1.40825116e-04 
 6.39592000e+00  3.04164662e+00 -1.38438273e-04 
 6.39792000e+00  2.99153910e+00 -1.36039372e-04 
 6.39992000e+00  2.94095917e+00 -1.33628532e-04 
 6.40192000e+00  2.88991484e+00 -1.31205911e-04 
 6.40392000e+00  2.83841415e+00 -1.28771610e-04 
 6.40592000e+00  2.78646525e+00 -1.26325770e-04 
 6.40792000e+00  2.73407633e+00 -1.23868506e-04 
 6.40992000e+00  2.68125566e+00 -1.21399948e-04 
