 time            vin             i(v1)          
 9.01920000e-01 -2.88991484e+00  2.60029122e-04 
 9.03920000e-01 -2.83841415e+00  2.55341617e-04 
 9.05920000e-01 -2.78646525e+00  2.50627575e-04 
 9.07920000e-01 -2.73407633e+00  2.45881983e-04 
 9.09920000e-01 -2.68125566e+00  2.41102070e-04 
 9.11920000e-01 -2.62801160e+00  2.36290328e-04 
 9.13920000e-01 -2.57435254e+00  2.31447374e-04 
 9.15920000e-01 -2.52028697e+00  2.26576481e-04 
 9.17920000e-01 -2.46582341e+00  2.21680233e-04 
 9.19920000e-01 -2.41097047e+00  2.16751212e-04 
 9.21920000e-01 -2.35573680e+00  2.11785538e-04 
 9.23920000e-01 -2.30013114e+00  2.06786484e-04 
 9.25920000e-01 -2.24416227e+00  2.01754764e-04 
 9.27920000e-01 -2.18783901e+00  1.96691192e-04 
 9.29920000e-01 -2.13117027e+00  1.91596551e-04 
 9.31920000e-01 -2.07416499e+00  1.86471664e-04 
 9.33920000e-01 -2.01683218e+00  1.81317330e-04 
 9.35920000e-01 -1.95918088e+00  1.76134356e-04 
 9.37920000e-01 -1.90122021e+00  1.70923576e-04 
 9.39920000e-01 -1.84295931e+00  1.65685797e-04 
 9.41920000e-01 -1.78440739e+00  1.60421861e-04 
 9.43920000e-01 -1.72557369e+00  1.55132591e-04 
 9.45920000e-01 -1.66646751e+00  1.49818828e-04 
 9.47920000e-01 -1.60709816e+00  1.44481400e-04 
 9.49920000e-01 -1.54747504e+00  1.39121163e-04 
 9.51920000e-01 -1.48760756e+00  1.33738950e-04 
 9.53920000e-01 -1.42750516e+00  1.28335624e-04 
 9.55920000e-01 -1.36717734e+00  1.22912035e-04 
 9.57920000e-01 -1.30663364e+00  1.17469026e-04 
 9.59920000e-01 -1.24588359e+00  1.12007481e-04 
 9.61920000e-01 -1.18493681e+00  1.06528234e-04 
 9.63920000e-01 -1.12380292e+00  1.01032176e-04 
 9.65920000e-01 -1.06249156e+00  9.55201565e-05 
 9.67920000e-01 -1.00101242e+00  8.99930571e-05 
 9.69920000e-01 -9.39375212e-01  8.44517456e-05 
 9.71920000e-01 -8.77589664e-01  7.88971004e-05 
 9.73920000e-01 -8.15665535e-01  7.33299971e-05 
 9.75920000e-01 -7.53612603e-01  6.77513099e-05 
 9.77920000e-01 -6.91440667e-01  6.21619251e-05 
 9.79920000e-01 -6.29159545e-01  5.65627271e-05 
 9.81920000e-01 -5.66779071e-01  5.09545948e-05 
 9.83920000e-01 -5.04309095e-01  4.53384160e-05 
 9.85920000e-01 -4.41759484e-01  3.97150783e-05 
 9.87920000e-01 -3.79140114e-01  3.40854707e-05 
 9.89920000e-01 -3.16460873e-01  2.84504781e-05 
 9.91920000e-01 -2.53731659e-01  2.28109939e-05 
 9.93920000e-01 -1.90962378e-01  1.71679074e-05 
 9.95920000e-01 -1.28162942e-01  1.15221097e-05 
 9.97920000e-01 -6.53432671e-02  5.87449292e-06 
 9.99920000e-01 -2.51327402e-03  2.25948460e-07 
 1.00192000e+00  6.03171159e-02 -5.42263168e-06 
 1.00392000e+00  1.23137981e-01 -1.10703559e-05 
 1.00592000e+00  1.85939401e-01 -1.67163311e-05 
 1.00792000e+00  2.48711460e-01 -2.23596672e-05 
 1.00992000e+00  3.11444243e-01 -2.79994727e-05 
 1.01192000e+00  3.74127847e-01 -3.36348558e-05 
 1.01392000e+00  4.36752371e-01 -3.92649290e-05 
 1.01592000e+00  4.99307926e-01 -4.48888007e-05 
 1.01792000e+00  5.61784636e-01 -5.05055842e-05 
 1.01992000e+00  6.24172633e-01 -5.61143944e-05 
 1.02192000e+00  6.86462065e-01 -6.17143389e-05 
 1.02392000e+00  7.48643098e-01 -6.73045408e-05 
 1.02592000e+00  8.10705911e-01 -7.28841156e-05 
 1.02792000e+00  8.72640704e-01 -7.84521799e-05 
 1.02992000e+00  9.34437698e-01 -8.40078542e-05 
 1.03192000e+00  9.96087132e-01 -8.95502646e-05 
 1.03392000e+00  1.05757927e+00 -9.50785352e-05 
 1.03592000e+00  1.11890441e+00 -1.00591789e-04 
 1.03792000e+00  1.18005286e+00 -1.06089160e-04 
 1.03992000e+00  1.24101496e+00 -1.11569776e-04 
 1.04192000e+00  1.30178110e+00 -1.17032772e-04 
 1.04392000e+00  1.36234167e+00 -1.22477296e-04 
 1.04592000e+00  1.42268710e+00 -1.27902469e-04 
 1.04792000e+00  1.48280788e+00 -1.33307456e-04 
 1.04992000e+00  1.54269451e+00 -1.38691382e-04 
 1.05192000e+00  1.60233753e+00 -1.44053416e-04 
 1.05392000e+00  1.66172752e+00 -1.49392692e-04 
 1.05592000e+00  1.72085510e+00 -1.54708381e-04 
 1.05792000e+00  1.77971094e+00 -1.59999644e-04 
 1.05992000e+00  1.83828575e+00 -1.65265636e-04 
 1.06192000e+00  1.89657027e+00 -1.70505535e-04 
 1.06392000e+00  1.95455529e+00 -1.75718503e-04 
 1.06592000e+00  2.01223167e+00 -1.80903734e-04 
 1.06792000e+00  2.06959030e+00 -1.86060385e-04 
 1.06992000e+00  2.12662211e+00 -1.91187666e-04 
 1.07192000e+00  2.18331811e+00 -1.96284755e-04 
 1.07392000e+00  2.23966933e+00 -2.01350836e-04 
 1.07592000e+00  2.29566688e+00 -2.06385139e-04 
 1.07792000e+00  2.35130192e+00 -2.11386841e-04 
 1.07992000e+00  2.40656567e+00 -2.16355164e-04 
 1.08192000e+00  2.46144939e+00 -2.21289309e-04 
 1.08392000e+00  2.51594441e+00 -2.26188531e-04 
 1.08592000e+00  2.57004214e+00 -2.31058906e-04 
 1.08792000e+00  2.62373404e+00 -2.35905013e-04 
 1.08992000e+00  2.67701161e+00 -2.40720822e-04 
 1.09192000e+00  2.72986645e+00 -2.45503348e-04 
 1.09392000e+00  2.78229022e+00 -2.50253402e-04 
 1.09592000e+00  2.83427462e+00 -2.54970366e-04 
 1.09792000e+00  2.88581147e+00 -2.59658634e-04 
 1.09992000e+00  2.93689261e+00 -2.64321457e-04 
 1.10192000e+00  2.98750998e+00 -2.68957165e-04 
 1.10392000e+00  3.03765559e+00 -2.73565412e-04 
 1.10592000e+00  3.08732152e+00 -2.78145896e-04 
 1.10792000e+00  3.13649992e+00 -2.82698335e-04 
 1.10992000e+00  3.18518304e+00 -2.87222479e-04 
 1.11192000e+00  3.23336317e+00 -2.91718020e-04 
 1.11392000e+00  3.28103272e+00 -2.96184728e-04 
 1.11592000e+00  3.32818416e+00 -3.00622359e-04 
 1.11792000e+00  3.37481004e+00 -3.05030639e-04 
 1.11992000e+00  3.42090300e+00 -3.09409344e-04 
 1.12192000e+00  3.46645576e+00 -3.13758233e-04 
 1.12392000e+00  3.51146112e+00 -3.18076185e-04 
 1.12592000e+00  3.55591198e+00 -3.22362046e-04 
 1.12792000e+00  3.59980133e+00 -3.26615627e-04 
 1.12992000e+00  3.64312222e+00 -3.30836739e-04 
 1.13192000e+00  3.68586782e+00 -3.35025137e-04 
 1.13392000e+00  3.72803139e+00 -3.39179171e-04 
 1.13592000e+00  3.76960625e+00 -3.43293446e-04 
 1.13792000e+00  3.81058584e+00 -3.47364469e-04 
 1.13992000e+00  3.85096371e+00 -3.51392478e-04 
 1.14192000e+00  3.89073346e+00 -3.55376966e-04 
 1.14392000e+00  3.92988881e+00 -3.59313441e-04 
 1.14592000e+00  3.96842360e+00 -3.63198695e-04 
 1.14792000e+00  4.00633172e+00 -3.67033447e-04 
 1.14992000e+00  4.04360720e+00 -3.70817176e-04 
 1.15192000e+00  4.08024414e+00 -3.74549384e-04 
 1.15392000e+00  4.11623677e+00 -3.78229554e-04 
 1.15592000e+00  4.15157939e+00 -3.81857209e-04 
 1.15792000e+00  4.18626643e+00 -3.85431879e-04 
 1.15992000e+00  4.22029241e+00 -3.88951125e-04 
 1.16192000e+00  4.25365196e+00 -3.92414455e-04 
 1.16392000e+00  4.28633981e+00 -3.95823027e-04 
 1.16592000e+00  4.31835080e+00 -3.99176075e-04 
 1.16792000e+00  4.34967986e+00 -4.02471254e-04 
 1.16992000e+00  4.38032207e+00 -4.05706794e-04 
 1.17192000e+00  4.41027257e+00 -4.08882570e-04 
 1.17392000e+00  4.43952663e+00 -4.11998981e-04 
 1.17592000e+00  4.46807965e+00 -4.15056103e-04 
 1.17792000e+00  4.49592710e+00 -4.18052628e-04 
 1.17992000e+00  4.52306459e+00 -4.20991183e-04 
 1.18192000e+00  4.54948784e+00 -4.23873670e-04 
 1.18392000e+00  4.57519267e+00 -4.26698478e-04 
 1.18592000e+00  4.60017503e+00 -4.29464967e-04 
 1.18792000e+00  4.62443096e+00 -4.32172367e-04 
 1.18992000e+00  4.64795664e+00 -4.34819210e-04 
 1.19192000e+00  4.67074836e+00 -4.37404229e-04 
 1.19392000e+00  4.69280251e+00 -4.39926774e-04 
 1.19592000e+00  4.71411562e+00 -4.42385985e-04 
 1.19792000e+00  4.73468431e+00 -4.44780858e-04 
 1.19992000e+00  4.75450534e+00 -4.47110403e-04 
 1.20192000e+00  4.77357557e+00 -4.49373539e-04 
 1.20392000e+00  4.79189201e+00 -4.51569135e-04 
 1.20592000e+00  4.80945175e+00 -4.53696024e-04 
 1.20792000e+00  4.82625202e+00 -4.55754945e-04 
 1.20992000e+00  4.84229017e+00 -4.57745941e-04 
 1.21192000e+00  4.85756366e+00 -4.59666935e-04 
 1.21392000e+00  4.87207009e+00 -4.61516714e-04 
 1.21592000e+00  4.88580717e+00 -4.63293228e-04 
 1.21792000e+00  4.89877272e+00 -4.64994692e-04 
 1.21992000e+00  4.91096469e+00 -4.66620021e-04 
 1.22192000e+00  4.92238117e+00 -4.68167822e-04 
 1.22392000e+00  4.93302035e+00 -4.69636675e-04 
 1.22592000e+00  4.94288054e+00 -4.71025194e-04 
 1.22792000e+00  4.95196020e+00 -4.72331976e-04 
 1.22992000e+00  4.96025788e+00 -4.73555623e-04 
 1.23192000e+00  4.96777229e+00 -4.74694793e-04 
 1.23392000e+00  4.97450222e+00 -4.75748170e-04 
 1.23592000e+00  4.98044662e+00 -4.76714461e-04 
 1.23792000e+00  4.98560455e+00 -4.77592476e-04 
 1.23992000e+00  4.98997520e+00 -4.78381050e-04 
 1.24192000e+00  4.99355787e+00 -4.79079081e-04 
 1.24392000e+00  4.99635201e+00 -4.79685151e-04 
 1.24592000e+00  4.99835716e+00 -4.80198050e-04 
 1.24792000e+00  4.99957301e+00 -4.80617081e-04 
 1.24992000e+00  4.99999937e+00 -4.80941531e-04 
 1.25192000e+00  4.99963617e+00 -4.81170681e-04 
 1.25392000e+00  4.99848347e+00 -4.81303955e-04 
 1.25592000e+00  4.99654146e+00 -4.81340874e-04 
 1.25792000e+00  4.99381043e+00 -4.81280916e-04 
 1.25992000e+00  4.99029082e+00 -4.81123737e-04 
 1.26192000e+00  4.98598319e+00 -4.80869020e-04 
 1.26392000e+00  4.98088821e+00 -4.80516532e-04 
 1.26592000e+00  4.97500669e+00 -4.80066084e-04 
 1.26792000e+00  4.96833956e+00 -4.79517541e-04 
 1.26992000e+00  4.96088788e+00 -4.78870835e-04 
 1.27192000e+00  4.95265281e+00 -4.78125960e-04 
 1.27392000e+00  4.94363566e+00 -4.77282927e-04 
 1.27592000e+00  4.93383785e+00 -4.76341811e-04 
 1.27792000e+00  4.92326093e+00 -4.75302744e-04 
 1.27992000e+00  4.91190657e+00 -4.74165872e-04 
 1.28192000e+00  4.89977657e+00 -4.72931430e-04 
 1.28392000e+00  4.88687283e+00 -4.71599608e-04 
 1.28592000e+00  4.87319740e+00 -4.70170702e-04 
 1.28792000e+00  4.85875244e+00 -4.68645017e-04 
 1.28992000e+00  4.84354022e+00 -4.67022915e-04 
 1.29192000e+00  4.82756315e+00 -4.65304754e-04 
 1.29392000e+00  4.81082375e+00 -4.63490975e-04 
 1.29592000e+00  4.79332467e+00 -4.61585772e-04 
 1.29792000e+00  4.77506867e+00 -4.59592629e-04 
 1.29992000e+00  4.75605863e+00 -4.57511270e-04 
 1.30192000e+00  4.73629755e+00 -4.55342231e-04 
 1.30392000e+00  4.71578855e+00 -4.53097002e-04 
 1.30592000e+00  4.69453488e+00 -4.50782477e-04 
 1.30792000e+00  4.67253988e+00 -4.48394599e-04 
 1.30992000e+00  4.64980704e+00 -4.45933633e-04 
 1.31192000e+00  4.62633994e+00 -4.43399940e-04 
 1.31392000e+00  4.60214228e+00 -4.40793881e-04 
 1.31592000e+00  4.57721790e+00 -4.38115880e-04 
 1.31792000e+00  4.55157072e+00 -4.35366365e-04 
 1.31992000e+00  4.52520479e+00 -4.32547108e-04 
 1.32192000e+00  4.49812428e+00 -4.29660115e-04 
 1.32392000e+00  4.47033347e+00 -4.26706030e-04 
 1.32592000e+00  4.44183673e+00 -4.23689156e-04 
 1.32792000e+00  4.41263858e+00 -4.20613495e-04 
 1.32992000e+00  4.38274363e+00 -4.17479034e-04 
 1.33192000e+00  4.35215658e+00 -4.14286235e-04 
 1.33392000e+00  4.32088228e+00 -4.11035584e-04 
 1.33592000e+00  4.28892567e+00 -4.07727531e-04 
 1.33792000e+00  4.25629178e+00 -4.04363477e-04 
 1.33992000e+00  4.22298577e+00 -4.00944922e-04 
 1.34192000e+00  4.18901291e+00 -3.97471478e-04 
 1.34392000e+00  4.15437855e+00 -3.93943221e-04 
 1.34592000e+00  4.11908817e+00 -3.90363967e-04 
 1.34792000e+00  4.08314734e+00 -3.86735745e-04 
 1.34992000e+00  4.04656173e+00 -3.83057672e-04 
 1.35192000e+00  4.00933712e+00 -3.79329894e-04 
 1.35392000e+00  3.97147939e+00 -3.75552495e-04 
 1.35592000e+00  3.93299451e+00 -3.71725991e-04 
 1.35792000e+00  3.89388858e+00 -3.67850838e-04 
 1.35992000e+00  3.85416775e+00 -3.63927556e-04 
 1.36192000e+00  3.81383830e+00 -3.59956608e-04 
 1.36392000e+00  3.77290661e+00 -3.55938506e-04 
 1.36592000e+00  3.73137913e+00 -3.51873736e-04 
 1.36792000e+00  3.68926242e+00 -3.47762787e-04 
 1.36992000e+00  3.64656313e+00 -3.43606161e-04 
 1.37192000e+00  3.60328801e+00 -3.39404372e-04 
 1.37392000e+00  3.55944389e+00 -3.35157922e-04 
 1.37592000e+00  3.51503769e+00 -3.30867307e-04 
 1.37792000e+00  3.47007642e+00 -3.26533070e-04 
 1.37992000e+00  3.42456720e+00 -3.22155687e-04 
 1.38192000e+00  3.37851719e+00 -3.17735690e-04 
 1.38392000e+00  3.33193367e+00 -3.13273602e-04 
 1.38592000e+00  3.28482400e+00 -3.08769954e-04 
 1.38792000e+00  3.23719563e+00 -3.04225235e-04 
 1.38992000e+00  3.18905606e+00 -2.99639549e-04 
 1.39192000e+00  3.14041290e+00 -2.95012279e-04 
 1.39392000e+00  3.09127383e+00 -2.90343747e-04 
 1.39592000e+00  3.04164662e+00 -2.85634908e-04 
 1.39792000e+00  2.99153910e+00 -2.80886344e-04 
 1.39992000e+00  2.94095917e+00 -2.76098657e-04 
 1.40192000e+00  2.88991484e+00 -2.71272452e-04 
 1.40392000e+00  2.83841415e+00 -2.66408306e-04 
 1.40592000e+00  2.78646525e+00 -2.61506854e-04 
 1.40792000e+00  2.73407633e+00 -2.56568684e-04 
 1.40992000e+00  2.68125566e+00 -2.51593398e-04 
 1.41192000e+00  2.62801160e+00 -2.46581120e-04 
 1.41392000e+00  2.57435254e+00 -2.41532950e-04 
 1.41592000e+00  2.52028697e+00 -2.36449264e-04 
 1.41792000e+00  2.46582341e+00 -2.31330573e-04 
 1.41992000e+00  2.41097047e+00 -2.26177583e-04 
 1.42192000e+00  2.35573680e+00 -2.20991014e-04 
 1.42392000e+00  2.30013114e+00 -2.15771552e-04 
 1.42592000e+00  2.24416227e+00 -2.10519927e-04 
 1.42792000e+00  2.18783901e+00 -2.05236854e-04 
 1.42992000e+00  2.13117027e+00 -1.99921515e-04 
 1.43192000e+00  2.07416499e+00 -1.94573922e-04 
 1.43392000e+00  2.01683218e+00 -1.89195634e-04 
 1.43592000e+00  1.95918088e+00 -1.83787459e-04 
 1.43792000e+00  1.90122021e+00 -1.78350268e-04 
 1.43992000e+00  1.84295931e+00 -1.72884908e-04 
 1.44192000e+00  1.78440739e+00 -1.67392256e-04 
 1.44392000e+00  1.72557369e+00 -1.61873162e-04 
 1.44592000e+00  1.66646751e+00 -1.56328513e-04 
 1.44792000e+00  1.60709816e+00 -1.50759179e-04 
 1.44992000e+00  1.54747504e+00 -1.45166030e-04 
 1.45192000e+00  1.48760756e+00 -1.39549967e-04 
 1.45392000e+00  1.42750516e+00 -1.33911857e-04 
 1.45592000e+00  1.36717734e+00 -1.28252607e-04 
 1.45792000e+00  1.30663364e+00 -1.22573101e-04 
 1.45992000e+00  1.24588359e+00 -1.16874245e-04 
 1.46192000e+00  1.18493681e+00 -1.11156930e-04 
 1.46392000e+00  1.12380292e+00 -1.05422062e-04 
 1.46592000e+00  1.06249156e+00 -9.96705440e-05 
 1.46792000e+00  1.00101242e+00 -9.39032932e-05 
 1.46992000e+00  9.39375212e-01 -8.81212090e-05 
 1.47192000e+00  8.77589664e-01 -8.23252099e-05 
 1.47392000e+00  8.15665535e-01 -7.65162128e-05 
 1.47592000e+00  7.53612603e-01 -7.06951303e-05 
 1.47792000e+00  6.91440667e-01 -6.48628872e-05 
 1.47992000e+00  6.29159545e-01 -5.90203989e-05 
 1.48192000e+00  5.66779071e-01 -5.31685903e-05 
 1.48392000e+00  5.04309095e-01 -4.73083879e-05 
 1.48592000e+00  4.41759484e-01 -4.14407133e-05 
 1.48792000e+00  3.79140114e-01 -3.55664968e-05 
 1.48992000e+00  3.16460873e-01 -2.96866615e-05 
 1.49192000e+00  2.53731659e-01 -2.38021398e-05 
 1.49392000e+00  1.90962378e-01 -1.79138594e-05 
 1.49592000e+00  1.28162942e-01 -1.20227498e-05 
 1.49792000e+00  6.53432671e-02 -6.12974185e-06 
 1.49992000e+00  2.51327402e-03 -2.35766005e-07 
 1.50192000e+00 -6.03171159e-02  5.65824713e-06 
 1.50392000e+00 -1.23137981e-01  1.15513667e-05 
 1.50592000e+00 -1.85939401e-01  1.74426620e-05 
 1.50792000e+00 -2.48711460e-01  2.33312033e-05 
 1.50992000e+00 -3.11444243e-01  2.92160601e-05 
 1.51192000e+00 -3.74127847e-01  3.50963042e-05 
 1.51392000e+00 -4.36752371e-01  4.09710050e-05 
 1.51592000e+00 -4.99307926e-01  4.68392366e-05 
 1.51792000e+00 -5.61784636e-01  5.27000712e-05 
 1.51992000e+00 -6.24172633e-01  5.85525848e-05 
 1.52192000e+00 -6.86462065e-01  6.43958498e-05 
 1.52392000e+00 -7.48643098e-01  7.02289495e-05 
 1.52592000e+00 -8.10705911e-01  7.60509579e-05 
 1.52792000e+00 -8.72640704e-01  8.18609579e-05 
 1.52992000e+00 -9.34437698e-01  8.76580272e-05 
 1.53192000e+00 -9.96087132e-01  9.34412580e-05 
 1.53392000e+00 -1.05757927e+00  9.92097339e-05 
 1.53592000e+00 -1.11890441e+00  1.04962540e-04 
 1.53792000e+00 -1.18005286e+00  1.10698772e-04 
 1.53992000e+00 -1.24101496e+00  1.16417524e-04 
 1.54192000e+00 -1.30178110e+00  1.22117894e-04 
 1.54392000e+00 -1.36234167e+00  1.27798981e-04 
 1.54592000e+00 -1.42268710e+00  1.33459881e-04 
 1.54792000e+00 -1.48280788e+00  1.39099712e-04 
 1.54992000e+00 -1.54269451e+00  1.44717577e-04 
 1.55192000e+00 -1.60233753e+00  1.50312591e-04 
 1.55392000e+00 -1.66172752e+00  1.55883864e-04 
 1.55592000e+00 -1.72085510e+00  1.61430528e-04 
 1.55792000e+00 -1.77971094e+00  1.66951690e-04 
 1.55992000e+00 -1.83828575e+00  1.72446499e-04 
 1.56192000e+00 -1.89657027e+00  1.77914064e-04 
 1.56392000e+00 -1.95455529e+00  1.83353545e-04 
 1.56592000e+00 -2.01223167e+00  1.88764068e-04 
 1.56792000e+00 -2.06959030e+00  1.94144787e-04 
 1.56992000e+00 -2.12662211e+00  1.99494843e-04 
 1.57192000e+00 -2.18331811e+00  2.04813397e-04 
 1.57392000e+00 -2.23966933e+00  2.10099618e-04 
 1.57592000e+00 -2.29566688e+00  2.15353671e-04 
 1.57792000e+00 -2.35130192e+00  2.20575740e-04 
 1.57992000e+00 -2.40656567e+00  2.25764993e-04 
 1.58192000e+00 -2.46144939e+00  2.30920723e-04 
 1.58392000e+00 -2.51594441e+00  2.36042203e-04 
 1.58592000e+00 -2.57004214e+00  2.41128749e-04 
 1.58792000e+00 -2.62373404e+00  2.46179663e-04 
 1.58992000e+00 -2.67701161e+00  2.51194670e-04 
 1.59192000e+00 -2.72986645e+00  2.56173317e-04 
 1.59392000e+00 -2.78229022e+00  2.61114790e-04 
 1.59592000e+00 -2.83427462e+00  2.66019125e-04 
 1.59792000e+00 -2.88581147e+00  2.70886286e-04 
 1.59992000e+00 -2.93689261e+00  2.75715566e-04 
 1.60192000e+00 -2.98750998e+00  2.80506388e-04 
 1.60392000e+00 -3.03765559e+00  2.85258120e-04 
 1.60592000e+00 -3.08732152e+00  2.89970177e-04 
 1.60792000e+00 -3.13649992e+00  2.94641989e-04 
 1.60992000e+00 -3.18518304e+00  2.99272920e-04 
 1.61192000e+00 -3.23336317e+00  3.03862421e-04 
 1.61392000e+00 -3.28103272e+00  3.08410481e-04 
 1.61592000e+00 -3.32818416e+00  3.12917391e-04 
 1.61792000e+00 -3.37481004e+00  3.17382864e-04 
 1.61992000e+00 -3.42090300e+00  3.21806266e-04 
 1.62192000e+00 -3.46645576e+00  3.26187106e-04 
 1.62392000e+00 -3.51146112e+00  3.30524857e-04 
 1.62592000e+00 -3.55591198e+00  3.34819017e-04 
 1.62792000e+00 -3.59980133e+00  3.39069054e-04 
 1.62992000e+00 -3.64312222e+00  3.43274456e-04 
 1.63192000e+00 -3.68586782e+00  3.47434744e-04 
 1.63392000e+00 -3.72803139e+00  3.51549394e-04 
 1.63592000e+00 -3.76960625e+00  3.55617920e-04 
 1.63792000e+00 -3.81058584e+00  3.59639808e-04 
 1.63992000e+00 -3.85096371e+00  3.63614572e-04 
 1.64192000e+00 -3.89073346e+00  3.67541727e-04 
 1.64392000e+00 -3.92988881e+00  3.71420773e-04 
 1.64592000e+00 -3.96842360e+00  3.75251217e-04 
 1.64792000e+00 -4.00633172e+00  3.79032597e-04 
 1.64992000e+00 -4.04360720e+00  3.82764405e-04 
 1.65192000e+00 -4.08024414e+00  3.86446184e-04 
 1.65392000e+00 -4.11623677e+00  3.90078126e-04 
 1.65592000e+00 -4.15157939e+00  3.93660136e-04 
 1.65792000e+00 -4.18626643e+00  3.97191410e-04 
 1.65992000e+00 -4.22029241e+00  4.00669753e-04 
 1.66192000e+00 -4.25365196e+00  4.04093017e-04 
 1.66392000e+00 -4.28633981e+00  4.07461402e-04 
 1.66592000e+00 -4.31835080e+00  4.10774859e-04 
 1.66792000e+00 -4.34967986e+00  4.14031047e-04 
 1.66992000e+00 -4.38032207e+00  4.17228490e-04 
 1.67192000e+00 -4.41027257e+00  4.20367653e-04 
 1.67392000e+00 -4.43952663e+00  4.23448074e-04 
 1.67592000e+00 -4.46807965e+00  4.26469304e-04 
 1.67792000e+00 -4.49592710e+00  4.29430922e-04 
 1.67992000e+00 -4.52306459e+00  4.32326133e-04 
 1.68192000e+00 -4.54948784e+00  4.35150775e-04 
 1.68392000e+00 -4.57519267e+00  4.37906836e-04 
 1.68592000e+00 -4.60017503e+00  4.40591615e-04 
 1.68792000e+00 -4.62443096e+00  4.43203659e-04 
 1.68992000e+00 -4.64795664e+00  4.45743380e-04 
 1.69192000e+00 -4.67074836e+00  4.48210411e-04 
 1.69392000e+00 -4.69280251e+00  4.50604404e-04 
 1.69592000e+00 -4.71411562e+00  4.52925063e-04 
 1.69792000e+00 -4.73468431e+00  4.55172075e-04 
 1.69992000e+00 -4.75450534e+00  4.57345274e-04 
 1.70192000e+00 -4.77357557e+00  4.59435519e-04 
 1.70392000e+00 -4.79189201e+00  4.61435521e-04 
 1.70592000e+00 -4.80945175e+00  4.63346815e-04 
 1.70792000e+00 -4.82625202e+00  4.65168932e-04 
 1.70992000e+00 -4.84229017e+00  4.66896525e-04 
 1.71192000e+00 -4.85756366e+00  4.68526120e-04 
 1.71392000e+00 -4.87207009e+00  4.70059304e-04 
 1.71592000e+00 -4.88580717e+00  4.71495714e-04 
 1.71792000e+00 -4.89877272e+00  4.72835023e-04 
 1.71992000e+00 -4.91096469e+00  4.74076958e-04 
 1.72192000e+00 -4.92238117e+00  4.75221285e-04 
 1.72392000e+00 -4.93302035e+00  4.76267787e-04 
 1.72592000e+00 -4.94288054e+00  4.77216308e-04 
 1.72792000e+00 -4.95196020e+00  4.78066743e-04 
 1.72992000e+00 -4.96025788e+00  4.78819004e-04 
 1.73192000e+00 -4.96777229e+00  4.79473051e-04 
 1.73392000e+00 -4.97450222e+00  4.80028899e-04 
 1.73592000e+00 -4.98044662e+00  4.80486630e-04 
 1.73792000e+00 -4.98560455e+00  4.80846361e-04 
 1.73992000e+00 -4.98997520e+00  4.81108271e-04 
 1.74192000e+00 -4.99355787e+00  4.81272622e-04 
 1.74392000e+00 -4.99635201e+00  4.81339705e-04 
 1.74592000e+00 -4.99835716e+00  4.81309909e-04 
 1.74792000e+00 -4.99957301e+00  4.81183681e-04 
 1.74992000e+00 -4.99999937e+00  4.80961543e-04 
 1.75192000e+00 -4.99963617e+00  4.80644058e-04 
 1.75392000e+00 -4.99848347e+00  4.80231960e-04 
 1.75592000e+00 -4.99654146e+00  4.79725960e-04 
 1.75792000e+00 -4.99381043e+00  4.79126893e-04 
 1.75992000e+00 -4.99029082e+00  4.78435646e-04 
 1.76192000e+00 -4.98598319e+00  4.77653707e-04 
 1.76392000e+00 -4.98088821e+00  4.76782525e-04 
 1.76592000e+00 -4.97500669e+00  4.75823050e-04 
 1.76792000e+00 -4.96833956e+00  4.74776515e-04 
 1.76992000e+00 -4.96088788e+00  4.73644225e-04 
 1.77192000e+00 -4.95265281e+00  4.72427448e-04 
 1.77392000e+00 -4.94363566e+00  4.71127579e-04 
 1.77592000e+00 -4.93383785e+00  4.69745981e-04 
 1.77792000e+00 -4.92326093e+00  4.68284091e-04 
 1.77992000e+00 -4.91190657e+00  4.66743298e-04 
 1.78192000e+00 -4.89977657e+00  4.65125033e-04 
 1.78392000e+00 -4.88687283e+00  4.63430709e-04 
 1.78592000e+00 -4.87319740e+00  4.61661697e-04 
 1.78792000e+00 -4.85875244e+00  4.59819359e-04 
 1.78992000e+00 -4.84354022e+00  4.57905534e-04 
 1.79192000e+00 -4.82756315e+00  4.55921871e-04 
 1.79392000e+00 -4.81082375e+00  4.53869530e-04 
 1.79592000e+00 -4.79332467e+00  4.51749663e-04 
 1.79792000e+00 -4.77506867e+00  4.49562005e-04 
 1.79992000e+00 -4.75605863e+00  4.47306582e-04 
 1.80192000e+00 -4.73629755e+00  4.44984835e-04 
 1.80392000e+00 -4.71578855e+00  4.42597835e-04 
 1.80592000e+00 -4.69453488e+00  4.40146561e-04 
 1.80792000e+00 -4.67253988e+00  4.37632006e-04 
 1.80992000e+00 -4.64980704e+00  4.35055053e-04 
 1.81192000e+00 -4.62633994e+00  4.32416595e-04 
 1.81392000e+00 -4.60214228e+00  4.29717406e-04 
 1.81592000e+00 -4.57721790e+00  4.26958859e-04 
 1.81792000e+00 -4.55157072e+00  4.24142127e-04 
